product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
10376617,1,2020.10.26,,,0,False
10376617,1,2020.09.17,,,0,False
10376617,1,2020.03.09,,,0,False
10376617,1,2019.10.22,,,0,False
10376617,1,2019.03.28,배송기사 최악,"어디하나 부서진데는 없었는게 정~~~~말 다행이신겁니다
어디하나 부서졌으면 이것저것 싸잡아서 반품했을테니까ㅡㅡ
아침 7시반에 무조건 수령해야된다고 해서 그 시간에 집에 계신 할머니가 수령받았는데 박스채 문앞에 그대로 두고 가셨네요
배송기사한테 전화했더니 하는 말로는 할머니가 거기에 두고 가라고 했다는데 집 안도 아니고 현관문앞에 까보지도 않고 두고서 그냥 가면서 배송료만 받으시는거세요? 상품에 하자가 있는지 없는지 확인도 안하고 집앞에 택배두고 가듯이 그냥 툭 두고가는건가요? 그럴거면 배송기사 배송말고 택배로 보내시지 그러셨어요?ㅡㅡ
배송기사분은 손잡이가 거꾸로 달려있는거 아셨을건데 그냥 설치만 하는거라 어렵지 않다며 내팽개쳐놓고 가나요?
이사하면서 한샘에서 침대 샀었는데 거긴 다 설치해주고 박스도 다 정리해주면서 설치해주고 박스도 정리해주고 가셨는데 정~~~~~말 비교되네요 최악입니다 저같은 사람이 또 있을까봐 글 남깁니다

---------------------------------------------

사용중에 추가로 후기 남겨요~
아무래도 색이 흰색이다보니 화장하다가 튀거나 떨어져서
뭐가 묻으면 잘 안지워져요 그래서 얼룩덜룩해요ㅠ
먼지 쌓이는거 잘 보이는 것도 어쩔 수 없겠죠ㅠ",16,False
10376617,1,2019.03.10,,,0,False
10376617,1,2018.09.19,,,0,False
10376617,1,2018.06.05,여기서 가구사지마세요,"정말최악입니다
배송일도 배송시간도 자기맘대로
그냥 포장채로 주고가더니 우리더러 포장뜯게하고
포장뜯어보니 파손되어져 속상합니다
배송비25000원도 아깝네요
그래서 환불요청중입니다
다신 여기서가구 안살랍니다
정말 신뢰가팍팍 하락하는중이네요
그리고 마감부분이 엉망입니다
싼 가격은 그만한이유가있는거같아요",26,False
10376617,1,2018.03.13,,,0,False
10376617,1,2018.02.03,쉣,"그냥 가격만큼만 함
배송은 쉣
10-12시 사이 온다해서 안나가고 기다렸는데
2시에 오는건 뭐지
10시부터 4시간이나 기다리고
내 시간은 똥이고 당신네 시간은 금인가",0,False
10376617,1,2017.12.29,,,0,False
10376617,1,2017.09.24,이지포유 화장대.서랍장,"시킨지일주일지나배송연락조차 없길래 배송언제도냐했더니
화요일 안에온다길래 알앗다햇죠
근데대뜽 토욜저나와서 일요일아침 8시에 배송온답니다
그부분도 알겠다했네요
근데 배송하시는분 한번제대로찾아보지도 않으시고 집어딘지
못찾으시고 나와보라고 하시고 화장대랑서랍장2개시켰는데
화장대만 설치하시고3만원달라시길래 서랍장은없더냐 물으니
모르겠다고 확인해본다고 돈받아서 내려가지고 좀있다 똑똑
깜박햇네요 하시고 서랍장 가져오셨어요
근데왜서랍장은 포장뜯어서설치 안해주시나요?
그것도배송비에 포함된거 아닌가요?
여자인 저에겐 생각보다 무거웟고 박스포장 뜯기도버거웠네요
사이즈 안맞아서 반품할려고 다시박스에집어넣고 별쌩쑈를했네요
가구는 흠집 없이왓지만 아침부터 짜증확낫네요
다시가구여기서 살일은없을듯..
택배기사보기싫어서 반품도안하려다 합니다",19,False
10376617,1,2017.06.04,,,0,False
10376617,2,2019.11.09,,"몇년 묶힌거 같은
디피 몇년 한거 같은
누리끼리 ....
허 참",0,False
10376617,2,2019.05.08,,,0,False
10376617,2,2018.06.22,,,0,False
10376617,2,2018.03.09,,"너무 크지않은 사이즈에 수납공간도 많고 상품은 만족하나,
배송은 꽝이네요.
일부러 일주일전에 넉넉잡고 지정배송요청하고, 하루전까지 연락없으셔서 다시한번 배송확인 전화까지 드렸는데 다음날 오전에 연락하고 오신다고 하시곤 연락이없더라고요.

기다리다11시쯤 전화했는데 전화연결도 안되고..
결국 전호ㅏ와서 한다는소리가 내일배송된다고!
거긴원래 지정배송이 안되는곳이라느니
기사가 일을안나왔다느니..
그냥 누락됬다 죄송하다 이한마디 어렵던가요..

결국 택배마냥받아 혼자 꾸역꾸역 옮기고 설치하고
배송기사님이 무슨죄인가싶어 배송비는 그냥 드렸네요.",0,False
10376617,2,2018.01.10,,"물건은 깔끔 합니다.
3층이상 배송비 기사님이 더 요구하십니다.
4층이라서 3층까지 두고 가시게하고 그냥 제가 들고 올라갔어요.
참고하세요~",0,False
10376617,2,2017.12.27,,,0,False
10376617,2,2017.11.24,,,0,False
10376617,2,2017.10.10,,,0,False
10376617,2,2017.08.31,,,0,False
10376617,3,2021.03.10,,,0,False
10376617,3,2020.05.05,,"가격이 저렴하고 서랍장이나 화장대의 구조가 마음에 들었습니다
그런데 세부적인 것에서 마무리가 잘 안 된 느낌이었어요
우선 거울이 있는 상부장은 하부장에 고정처리 되지 않습니다
그냥 올려놓기만 하는 건데 물론 안 넘어져야 하겠지만 걱정이 됩니다
상부장과 하부장을 고정시켜 안정감을 느낄 수 있게 만들면 좋겠습니다
첨부된 사진과 같이 거울에 미세한 흠집이 있었습니다
하부장 상판에도 마감 처리가 잘못된 부분이 있어 아쉬웠네요
가격이 저렴하니까 그러려니 하고 쓰렵니다
많이 눈에 띄는 것은 아니니까요
색감과 화장대 자체의 모양은 다들 예쁘다고 했어요",6,False
10376617,3,2020.03.22,그냥 그가격 그대로요,,0,False
10376617,3,2020.02.25,,,0,False
10376617,3,2019.12.24,,가구는 직접 보고 사는것이 좋을듯 하네요~~,0,False
10376617,3,2019.08.27,,,0,False
10376617,3,2019.05.15,,사진과 달리 소꿉놀이 하는 기분이에요..저렴한 가격에 위로를 받아야할듯 싶어요..,0,False
10376617,3,2019.01.31,,,0,False
10376617,3,2018.12.31,디자인은 깔끔하고 좋지만 가구가 약간 파손된 상품이 -,,0,False
10376617,3,2018.11.15,,,0,False
10376617,3,2018.04.09,배송도 느리고 상품에 대한 자부심도 없어요.,"가구배송 기사님이 가구에 대해 잘 모르시는 거 같아요.
거울이 깨질뻔~ 다행 안 깨지고 가구의 다른곳이 까인것
같다고 했더니 가구가 원래 그렇대요. ~ㅋ",0,False
10376617,3,2018.03.22,,딱 가격대만큼 사진에서 보이는 것 그대로에요 ㅋㅋ 배송비도 싸고 친절하게 빠른설치해주셨어요,0,False
10376617,3,2018.03.22,,,0,False
10376617,3,2018.02.10,,상품일단 교체받가로해서 물품확인도안하고 보내신것같기도하고 물품을 대충만든느낌도잇고 다부서진거와서....기분이좀 일단 새거받는다해도 찝찝하네여,0,False
10376617,3,2017.12.29,,,0,False
10376617,3,2017.12.25,,,0,False
10376617,3,2017.08.09,,"배송오기 하루전에 연락주셔야 하는거 아닌가요?
당일 아침8시에 전화와서는 오전 11시에 배송한다고 연락오고, 집에 사람없어서 내일 와달라고 하니깐
내일 못온다고 하시고, 택배기사님도 친철하시지도 않고,
개판이네요",0,False
10376617,3,2017.04.26,,화학약품냄새가 심하게 나고 거울에 아무리 해도 지워지지 않는 작은 점 두개의 흠결이 있네요. 시용엔 별 지장이 없어보여 그냥 쓰긴하겠지만 기분은 별로네요. 디자인은 꼭 가격만큼 깔끔하고 심플하구요.,4,False
10376617,4,2021.05.13,,,0,False
10376617,4,2021.05.12,,,0,False
10376617,4,2021.03.05,,,0,False
10376617,4,2021.01.28,완벽할순없지남 만족함,깔끔한 디자인과 크기 딸방에 안성맞춤~~단 여닫는 거울부분 손잡이가 없어서 불편함~~미닫이부분 손잡이나 테두리를 두껍게하면 좋을듯,0,False
10376617,4,2020.11.13,,,0,False
10376617,4,2020.10.10,잘 받았습니다. 딸이 좋아합니다.,잘 받았습니다. 딸이 좋아합니다.,0,False
10376617,4,2020.09.16,가격대비 쓸만합니다,,0,False
10376617,4,2020.08.26,,,0,False
10376617,4,2020.08.19,,그리 폭이 크지않고 실용적으로 만들었네요 서랍도 꽤 깊어 많은것을 수납할수있어 좋아요,1,False
10376617,4,2020.08.01,상품 괜찮은데 택배 너무 나쁘다.,,0,False
10376617,4,2020.07.30,,,0,False
10376617,4,2020.07.18,조아용,"갑자기 소나기가 내렸는데도 기사님이 너무너무 친절하게 해주셔서 되려 죄송하고 감사했어요 ㅠ 방문앞까지 놔주셔서 박스뜯고 셋팅 하는데 무게도 여자인 저도 충분히 들고 옮길만큼 적당했구요. 책상부분만 봤을땐 생각보다 크기가 작아서 놀랐는데 거울선반이랑 같이 두니까 적당한거같아요!
근데 거울선반하고 책상이 분리형이라 그럴일은 없겠지만 지진이나 누가 옆에서 슥 밀면 밀려서 떨어질거같더라구요~! 나중에 드릴가져와서 연결철물 가지고 고정하려구요 ㅎㅎ화장대 넘이쁘고 맘에들어요~! 많이 파세요!^-^",0,False
10376617,4,2020.07.11,,,0,False
10376617,4,2020.06.12,좋은데요,"가격수준으로 새맛으로 쓰기좋을듯요
퀄리티는 그냥
서랍 레일도 약하고 열고 닫을때 흔들거리네요
좀 약해요.

깔끔한 디자인은 좋아요.
많이들어가요. 잘쓸게요^ ^",1,False
10376617,4,2020.06.02,,,0,False
10376617,4,2020.05.27,이뻐요~~,"크기도 적당하면서 수납을 실속있게 할수있어서 좋아요
딸방에 놔줬는데 좋아라하네요
헌데 어떤분 후기처럼 거울에 테이프자국
안 닦이는것 때문에 별하나 뺍니다!!!
깨끗히 지우는 방법 없을까요?",1,False
