rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
611,184780,브로몰딩 테이블 야외 캠핑 간이책상,33900,2141059289,https://www.coupang.com/vp/products/2141059289?itemId=3636076594&vendorItemId=71621620382&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,착불배송,['쿠팡상품번호: 2141059289 - 3636076594'],[]
612,184780,"지오리빙 플라스틱 테이블 의자 세트 야외테이블세트, 원형+하이의자(마르살라)",93900,317389656,https://www.coupang.com/vp/products/317389656?itemId=1012359875&vendorItemId=5446109059&sourceType=CATEGORY&categoryId=184680,false,0,4.5,98,False,,0,['쿠팡상품번호: 317389656 - 1012359875'],[]
613,184780,"올리브가구 등평 분리형 야외원목테이블 카페테이블 피크닉테이블 탁자 야외평상 바베큐그릴 파라솔, 대형파라솔 일반형, 빨강",39000,1947320820,https://www.coupang.com/vp/products/1947320820?itemId=3306289786&vendorItemId=76016829469&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,착불배송,"['사이즈: 2400', '구성품: 파라솔', '쿠팡상품번호: 1947320820 - 3306289786']",[]
614,184780,"이동식 접이식 야외 대나무 평상 옥상 테이블, 150X197CM(두꺼운브라운광판죽상)",165500,4395217669,https://www.coupang.com/vp/products/4395217669?itemId=5213183654&vendorItemId=72522305614&sourceType=CATEGORY&categoryId=184680,false,32,,,False,,0,['쿠팡상품번호: 4395217669 - 5213183654'],[]
615,184780,"라이프타임 접이식 의자 4개묶음, 화이트",151900,1810936762,https://www.coupang.com/vp/products/1810936762?itemId=3081551925&vendorItemId=71069411907&sourceType=CATEGORY&categoryId=184680,false,0,,,False,라이프타임,0,"['접이 가능여부: 접이식가능', '회전가능여부: 회전불가능', '쿠팡상품번호: 1810936762 - 3081551925']",[]
616,184780,"조립식평상 만들기 베란다 정원 옥상 야외 테라스 뜰, 옵션9",42700,4796391144,https://www.coupang.com/vp/products/4796391144?itemId=6152135984&vendorItemId=73448357541&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 4796391144 - 6152135984'],[]
617,184780,"야외 공구하우스 발코니 정원 미니 농기구 보관함, 130 * 45 * 48.5cm",446600,5342860903,https://www.coupang.com/vp/products/5342860903?itemId=7836592278&vendorItemId=75126361427&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 5342860903 - 7836592278'],[]
618,184780,"주물 흔들 그네 의자 정원 마당 발코니 테라스 인테리어 휴식공간 철제, 새로운 황금빛 흔들 리다",116500,1719312745,https://www.coupang.com/vp/products/1719312745?itemId=2926035088&vendorItemId=75005310279&sourceType=CATEGORY&categoryId=184680,false,0,2.5,3,False,,0,['쿠팡상품번호: 1719312745 - 2926035088'],[]
619,184780,"[자연쉼터] 조립식 난간 평상 6자 7자 야외 방부목 들마루 침대, A)6자_방부목_기본형(난간없음), 5)밤색",206000,4977948973,https://www.coupang.com/vp/products/4977948973?itemId=6620910742&vendorItemId=73914794375&sourceType=CATEGORY&categoryId=184680,false,0,3.5,2,False,,착불배송,"['색상계열: 브라운계열', '재질: 원목', '사이즈: 1800*1800*450', '쿠팡상품번호: 4977948973 - 6620910742']",[]
620,184780,"벌집몰 + 치킨집 편의점 제과점 야외전용 알루미늄 의자J 선정제품*_/^ H*NC/B:23 + WKK*L8/V, 명진 검정등사단_BZ, 본상품선택_BZ",103520,5522451316,https://www.coupang.com/vp/products/5522451316?itemId=8641625352&vendorItemId=75928846031&sourceType=CATEGORY&categoryId=184680,false,0,4.0,1,False,,0,['쿠팡상품번호: 5522451316 - 8641625352'],[]
621,184780,"[O]6인용 접이식 원형탁자(대형) 다양한 파라솔 테이블 #29667EA, 본상품선택, 본상품선택",66140,5497333770,https://www.coupang.com/vp/products/5497333770?itemId=8529006640&vendorItemId=75816449582&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5497333770 - 8529006640']",[]
622,184780,"베리구즈 휴대용 감성 캠핑 용품 접이식 박스 테이블 피크닉 체어 의자, 캠핑테이블-바둑판 상덮개+비닐백",7500,124749298,https://www.coupang.com/vp/products/124749298?itemId=369178142&vendorItemId=3895918529&sourceType=CATEGORY&categoryId=184680,false,0,4.5,3,False,,0,"['재질: 종이', '사이즈: 560*430*340', '가로길이: 560cm', '구성품: 테이블,상덮개,비닐백', '접이 가능여부: 접이식가능', '쿠팡상품번호: 124749298 - 369178142']",[]
623,184780,"북유럽 테라스 야외 정원 카페 빈티지 접이식 철제 테이블 의자 세트 펜션 엔틱 야외 2인 티테이블, 연청색 1테이블+2 의자",147900,5456501263,https://www.coupang.com/vp/products/5456501263?itemId=8341267678&vendorItemId=75629069104&sourceType=CATEGORY&categoryId=184680,false,55,,,False,,0,['쿠팡상품번호: 5456501263 - 8341267678'],[]
624,184780,"엉클트리 야외 테이블 야외용 탁자 세트 정원 마당 파라솔 별매 캠핑 테라스, 230cm 중형파라솔 초록",35000,1899723440,https://www.coupang.com/vp/products/1899723440?itemId=3226993431&vendorItemId=71214231818&sourceType=CATEGORY&categoryId=184680,false,0,5.0,5,False,,착불배송,['쿠팡상품번호: 1899723440 - 3226993431'],[]
625,184780,"국산 플라스틱 등받이의자, 빨강",12900,25860142,https://www.coupang.com/vp/products/25860142?itemId=100627400&vendorItemId=3185472627&sourceType=CATEGORY&categoryId=184680,false,0,4.0,1,False,,"8,000",['쿠팡상품번호: 25860142 - 100627400'],[]
626,184780,"무중력의자 3변형 썬베드체어, S_광폭KPP12000",109900,205846997,https://www.coupang.com/vp/products/205846997?itemId=606576882&vendorItemId=4590659477&sourceType=CATEGORY&categoryId=184680,false,8,4.5,16,False,무중력의자,0,['쿠팡상품번호: 205846997 - 606576882'],[]
627,184780,"빌리지인테리어 파라솔 야외 테이블 발코니 작은 커피 티테이블세트 2인 4인 인테리어 철제 정원, 옵션19",211600,5219046224,https://www.coupang.com/vp/products/5219046224?itemId=7320887351&vendorItemId=74612144203&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,"30,000",['쿠팡상품번호: 5219046224 - 7320887351'],"['5219048864', '2117668309', '5259369673', '5259960166', '5219045777', '5330876764', '5219046331', '27660522', '5233647538', '5282804189', '5274822376', '5219047400', '1556591407', '4745169648', '1492645894']"
628,184780,"홈포차 테이블 이케아 야외 포장마차 베란다 평상 마루 대청마루 테라스테이블, 8인용 스테인리스 스틸",283800,5435476868,https://www.coupang.com/vp/products/5435476868?itemId=8249590284&vendorItemId=75537575183&sourceType=CATEGORY&categoryId=184680,false,29,,,False,,0,['쿠팡상품번호: 5435476868 - 8249590284'],[]
629,184780,"페이퍼팝 메가토트 휴대용 종이의자 2p, 혼합색상",15400,5379887723,https://www.coupang.com/vp/products/5379887723?itemId=7988420484&vendorItemId=3927922474&sourceType=CATEGORY&categoryId=184680,false,0,4.5,2,False,페이퍼팝,0,"['소파/의자 소재: 기타', '사이즈: 68cm', '재질: 종이', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 5379887723 - 7988420484']",[]
630,184780,"AC 무중력의자®+프리미엄 가죽커버세트 야외의자, 베이지",99900,4389105112,https://www.coupang.com/vp/products/4389105112?itemId=5199652321&vendorItemId=72508832129&sourceType=CATEGORY&categoryId=184680,false,0,,,False,무중력의자,0,['쿠팡상품번호: 4389105112 - 5199652321'],[]
631,184780,"가팡 휴대용 접이식 의자 + 수납 파우치 세트 CCF001, P 블루",27600,2122662352,https://www.coupang.com/vp/products/2122662352?itemId=3602106468&vendorItemId=71587806991&sourceType=CATEGORY&categoryId=184680,true,3,5.0,2,False,가팡,0,"['접이 가능여부: 접이식가능', '회전가능여부: 회전불가능', '쿠팡상품번호: 2122662352 - 3602106468']",[]
632,184780,"발코니 접이식 야외테이블 홈바 간편설치, 리프트 바 의자 (두 개)",119500,5400199735,https://www.coupang.com/vp/products/5400199735?itemId=8077155356&vendorItemId=75365497579&sourceType=CATEGORY&categoryId=184680,false,28,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5400199735 - 8077155356']",[]
633,184780,바낙스 강화 알루미늄 경량 접이식 의자 (대) 뒷쪽 수납포켓 낚시의자 민물의자 캠핑의자,20000,5336382070,https://www.coupang.com/vp/products/5336382070?itemId=7807029969&vendorItemId=75096963292&sourceType=CATEGORY&categoryId=184680,false,0,,,False,바낙스,0,"['접이 가능여부: 접이식가능', '회전가능여부: 회전불가능', '쿠팡상품번호: 5336382070 - 7807029969']",[]
634,184780,"[지니와이드]케이엠피아이 1800 접이식 라탄테이블, 브라운",74380,5408640711,https://www.coupang.com/vp/products/5408640711?itemId=8126148561&vendorItemId=75414417854&sourceType=CATEGORY&categoryId=184680,false,0,5.0,1,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5408640711 - 8126148561']",[]
635,184780,"이케아 멜라뢰 야외테이블 의자2 화이트, 단품",250500,5341540785,https://www.coupang.com/vp/products/5341540785?itemId=7831319151&vendorItemId=75121165257&sourceType=CATEGORY&categoryId=184680,false,1,,,False,,"30,000",['쿠팡상품번호: 5341540785 - 7831319151'],[]
636,184780,"착한테이블 전문목수 일체형 야외용 탁자 세트 야외평상 파라솔 야외테이블, 4인 분리형 테이블 도토리색",225000,4583858608,https://www.coupang.com/vp/products/4583858608?itemId=5622914186&vendorItemId=4470873241&sourceType=CATEGORY&categoryId=184680,false,0,4.5,95,False,,착불배송,"['재질: 원목', '사이즈: 1200x1800x730', '가로길이: 1200mm', '구성품: 테이블상판,의자상판,목재다리,피스,설명서,사포', '색상계열: 월넛', '쿠팡상품번호: 4583858608 - 5622914186']",[]
637,184780,"[자연쉼터] 방부목 조립식 마루 평상 야외 실내 원목 나무 침대 (실내용은 주문 시 무방부목 제작 기재), f)도토리색",131000,5459242728,https://www.coupang.com/vp/products/5459242728?itemId=8352947430&vendorItemId=75640720512&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,착불배송,"['색상계열: 브라운계열', '재질: 원목', '쿠팡상품번호: 5459242728 - 8352947430']",[]
638,184780,"픽차 다용도 접이식 의자 테이블, 화이트(화이트 받침대)80*80높이74",39100,4562166661,https://www.coupang.com/vp/products/4562166661?itemId=5559197745&vendorItemId=72858592203&sourceType=CATEGORY&categoryId=184680,false,51,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4562166661 - 5559197745']",[]
639,184780,"야외 정원 2인 벤치 철제 발코니 의자 마당 옥상 엔틱 카페 공원 전원주택, 옵션19",172500,5484437387,https://www.coupang.com/vp/products/5484437387?itemId=8470813964&vendorItemId=75758372908&sourceType=CATEGORY&categoryId=184680,false,35,,,False,,0,"['바퀴 유무: 바퀴없음', '쿠팡상품번호: 5484437387 - 8470813964']",[]
640,184780,"북유럽 엔틱 야외 테이블 의자 세트 4인 2인 빈티지 철제 정원 베란다 티테이블, 레드 브론즈2인용",145400,5232076230,https://www.coupang.com/vp/products/5232076230?itemId=7368587864&vendorItemId=74659838252&sourceType=CATEGORY&categoryId=184680,false,45,,,False,,"35,000",['쿠팡상품번호: 5232076230 - 7368587864'],[]
641,184780,"지오리빙 높은 플라스틱의자, 브라운",12900,302336605,https://www.coupang.com/vp/products/302336605?itemId=951028261&vendorItemId=5344913391&sourceType=CATEGORY&categoryId=184680,false,0,5.0,2,False,,"10,000",['쿠팡상품번호: 302336605 - 951028261'],[]
642,184780,"엠파이어 흡연부스 자연환기형 흡연실 조립식 2mX1mX2m, 30mm파이프/2x1x2오픈형 브라운",390000,4853232412,https://www.coupang.com/vp/products/4853232412?itemId=6286757019&vendorItemId=4363367337&sourceType=CATEGORY&categoryId=184680,false,0,5.0,1,False,엠파이어,"60,000","['사이즈: 2mX1mX2m', '색상계열: 그린계열', '쿠팡상품번호: 4853232412 - 6286757019']",[]
643,184780,"엉클트리 야외 원목 테이블 의자 세트 피크닉 야외용 파라솔 옥상 벤치 탁자 평상 만들기, (등평)4인용 한쪽 등받이/도색(월넛색상)",323920,5136417606,https://www.coupang.com/vp/products/5136417606?itemId=7036673339&vendorItemId=75831951398&sourceType=CATEGORY&categoryId=184680,false,0,5.0,1,False,,0,['쿠팡상품번호: 5136417606 - 7036673339'],[]
644,184780,라이프타임 야외 높이조절 접이식테이블 캠핑 정원 파티 미팅룸 테이블,56800,5314676731,https://www.coupang.com/vp/products/5314676731?itemId=7711722751&vendorItemId=75001935817&sourceType=CATEGORY&categoryId=184680,false,0,,,False,라이프타임,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5314676731 - 7711722751']",[]
645,184780,"느낌 꾸미기 정원 공원 감성 가든 옥상 철제 루프탑 그늘막 야외 차양정 텐트 테라스 공원 차일 정자 가제보 차양막, 4x4 정자+3면 시트+테이블",1990900,5568884458,https://www.coupang.com/vp/products/5568884458?itemId=8861915382&vendorItemId=76148624510&sourceType=CATEGORY&categoryId=184680,false,7,,,False,,0,['쿠팡상품번호: 5568884458 - 8861915382'],[]
646,184780,"성도레져 튼튼원목평상 평상, 2400*2370 방부목 도색",337000,246548478,https://www.coupang.com/vp/products/246548478?itemId=781078898&vendorItemId=4977303776&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,착불배송,['쿠팡상품번호: 246548478 - 781078898'],[]
647,184780,"베란다포차 감성주점 접이식 테이블과 의자 차 식당 테이블 베란다포장마차 우드척박스 포차테이블 나래바, 표",39500,1844448223,https://www.coupang.com/vp/products/1844448223?itemId=3135147503&vendorItemId=71122792019&sourceType=CATEGORY&categoryId=184680,false,45,,,False,,"20,000","['접이 가능여부: 접이식가능', '쿠팡상품번호: 1844448223 - 3135147503']",[]
648,184780,"S자곡선 테라스 라탄패턴 호텔 리조트 펜션 야외 수영장 해수욕장 침대 썬베드 멜로즈 일광욕, 옵션1",165000,4796165859,https://www.coupang.com/vp/products/4796165859?itemId=6151721214&vendorItemId=75815922551&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,"25,000",['쿠팡상품번호: 4796165859 - 6151721214'],[]
649,184780,"[오늘픽]파라솔 야외 플라스틱 의자 편의점 라탄 행사용 1개(좋아요 구매해주세요), 구매 꾹-> 라탄의자 실버-1개",7890,1640422129,https://www.coupang.com/vp/products/1640422129?itemId=2797227134&vendorItemId=71800966731&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,"3,000",['쿠팡상품번호: 1640422129 - 2797227134'],[]
650,184780,"조립식 평상 마루 야외 착한 테이블 원목 접이식, [남주 오년] 150 와이드 필름 + 초 두꺼운",175100,5360913693,https://www.coupang.com/vp/products/5360913693?itemId=7908490359&vendorItemId=75197797115&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 5360913693 - 7908490359'],[]
651,184780,"프라이드리빙 아카시아 원목 실내야외 테라스 티테이블_원형 접이식테이블 원목테이블 야외테이블, 브라운",90820,1195518768,https://www.coupang.com/vp/products/1195518768?itemId=2178623921&vendorItemId=70183919844&sourceType=CATEGORY&categoryId=184680,false,0,,,False,프라이드리빙,0,['쿠팡상품번호: 1195518768 - 2178623921'],[]
652,184780,"지퍼니처 팔걸이 하이 플라스틱의자, 05_옐로우",12900,18306597,https://www.coupang.com/vp/products/18306597?itemId=73685292&vendorItemId=3121398971&sourceType=CATEGORY&categoryId=184680,false,0,4.0,47,False,지퍼니처,착불배송,"['재질: PP', '사이즈: 59 x 56 x 82cm', '색상계열: 옐로우계열', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 18306597 - 73685292']",[]
653,184780,"야외 캐노피 침대 소파 썬베드 호텔 비치 라운드 안뜰 라운지 발코니 수영장 게으른, 스타일 11",1308000,5499351897,https://www.coupang.com/vp/products/5499351897?itemId=8539361789&vendorItemId=75826762019&sourceType=CATEGORY&categoryId=184680,false,11,,,False,,0,['쿠팡상품번호: 5499351897 - 8539361789'],[]
654,184780,"브로몰딩테이블 1220, 브로몰딩테이블 1220 접이식 화이트[OT184]",45320,5415907787,https://www.coupang.com/vp/products/5415907787?itemId=8162688645&vendorItemId=75450869886&sourceType=CATEGORY&categoryId=184680,false,12,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5415907787 - 8162688645']",[]
655,184780,"빈티지 접이식 철제 테이블 세트 카페 테라스 정원 펜션 북유럽 2인 빈티지 야외 티테이블, 블루, 의자단품",66300,5471079964,https://www.coupang.com/vp/products/5471079964?itemId=8407041655&vendorItemId=75694690725&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5471079964 - 8407041655']",[]
656,184780,"[W+466+A86]6인용 접이식 원형탁자(대형) 다양한 파라솔 테이블 @ManGiving*7ea+Dreams, opt:: 본상품선택",66780,5147417348,https://www.coupang.com/vp/products/5147417348?itemId=7068189159&vendorItemId=74360232106&sourceType=CATEGORY&categoryId=184680,false,0,5.0,1,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5147417348 - 7068189159']",[]
657,184780,"실내그네의자 그네의자 실내 편리한 가정용 레저 곤돌라 목걸이 침대걸이 행거망사 수면가능 귀여운 달모양의자, T02-싱글 블루그린",18900,5564467633,https://www.coupang.com/vp/products/5564467633?itemId=8839371163&vendorItemId=76126151402&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,"7,000",['쿠팡상품번호: 5564467633 - 8839371163'],[]
658,184780,"야외실외 정원 팬션 원목 나무 그네의자 그네리프트 야외용 발코니 캐주얼 성인2인용 흔들의, 01 1.2m 상규형 18mm",351200,4571880189,https://www.coupang.com/vp/products/4571880189?itemId=5587098194&vendorItemId=72886392609&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 4571880189 - 5587098194'],[]
659,184780,"피카소가구 두줄알루미늄4개묶음 1세트 야외 편의점의자 야외의자 테라스 카페야외, 두줄알미늄의자(4개)",141200,4977557904,https://www.coupang.com/vp/products/4977557904?itemId=6619769520&vendorItemId=70783967643&sourceType=CATEGORY&categoryId=184680,false,1,,,False,,0,"['재질: 알루미늄', '사이즈: W52*D57*SH44*H75', '스툴 유무: 스툴 없음', '바퀴 유무: 바퀴없음', '색상계열: 실버계열', '쿠팡상품번호: 4977557904 - 6619769520']",[]
660,184780,"조화e 가성비최고 무중력의자 듀랄루민 가벼운 낚시의자 경량의자, 블랙",12900,4668080765,https://www.coupang.com/vp/products/4668080765?itemId=5832682042&vendorItemId=73147177917&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 4668080765 - 5832682042'],[]
661,184780,"MAX 60프로 인하 리퍼특가 캠핑의자, 와이드 광폭 리클라이너",45900,1907910068,https://www.coupang.com/vp/products/1907910068?itemId=3239435722&vendorItemId=71226703333&sourceType=CATEGORY&categoryId=184680,false,58,5.0,2,False,MAX,0,['쿠팡상품번호: 1907910068 - 3239435722'],[]
662,184780,"파라다이스 썬베드, GX_META3네이비",34900,229441832,https://www.coupang.com/vp/products/229441832?itemId=727528918&vendorItemId=4839960010&sourceType=CATEGORY&categoryId=184680,false,22,4.5,3,False,무중력의자,0,['쿠팡상품번호: 229441832 - 727528918'],[]
663,184780,"야외 테이블세트 정원 파라솔 철제 원형 티테이블 베란다 카페 커피숍, 4인 접이식 사각테이블 70cm",143800,5274822376,https://www.coupang.com/vp/products/5274822376?itemId=7527281786&vendorItemId=74818665865&sourceType=CATEGORY&categoryId=184680,false,16,4.0,1,False,,"35,000","['접이 가능여부: 접이식가능', '쿠팡상품번호: 5274822376 - 7527281786']",[]
664,184780,타카쇼 정원용 평상,171470,4892934004,https://www.coupang.com/vp/products/4892934004?itemId=6378263247&vendorItemId=73673366023&sourceType=CATEGORY&categoryId=184680,false,0,,,False,타카쇼,"20,000",['쿠팡상품번호: 4892934004 - 6378263247'],"['5172069111', '1287218374', '107965307', '179232503', '5008203767', '5172068327', '46149478', '1370774725', '4939775241', '177881028', '284926813', '1640307264', '4892809468', '1703129953', '4583858608']"
665,184780,"조립 식 야외 원목 데크 마루 테라스 옥상 마당 평상 만들기 꾸미기 마당 전원주택 시공, 계단90x30x50cm",88700,4775493449,https://www.coupang.com/vp/products/4775493449?itemId=6101289800&vendorItemId=73397670281&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,['쿠팡상품번호: 4775493449 - 6101289800'],[]
666,184780,"보급형 테이블 의자세트(테이블1개의자4개), 원형테이블1개(블루)의자4개",48000,187514107,https://www.coupang.com/vp/products/187514107?itemId=535943550&vendorItemId=4398855960&sourceType=CATEGORY&categoryId=184680,false,0,3.0,4,False,,0,['쿠팡상품번호: 187514107 - 535943550'],[]
667,184780,"흔들 그네 의자 정원 마당 팬션 카페 야외 철제 주물, I",136900,2368402771,https://www.coupang.com/vp/products/2368402771?itemId=4120743109&vendorItemId=72104680705&sourceType=CATEGORY&categoryId=184680,false,37,,,False,,0,['쿠팡상품번호: 2368402771 - 4120743109'],[]
668,184780,"브로몰딩 1200 접이식/일자형 간이 행사 테이블, 1200 일자형 테이블",35900,1079054004,https://www.coupang.com/vp/products/1079054004?itemId=2030607390&vendorItemId=70030088529&sourceType=CATEGORY&categoryId=184680,false,0,3.5,3,False,,0,"['접이 가능여부: 다리만 접힘', '쿠팡상품번호: 1079054004 - 2030607390']",[]
669,184780,"테이블쉼터 야외테이블 등세트 6~8인 단품 및 파라솔세트상품 야외용DIY, 밤색+대형초록파라솔+고정대",390000,1390635898,https://www.coupang.com/vp/products/1390635898?itemId=2425907261&vendorItemId=5124054434&sourceType=CATEGORY&categoryId=184680,false,0,4.5,20,False,,착불배송,['쿠팡상품번호: 1390635898 - 2425907261'],[]
670,184780,"포스아트 로데오 벤치의자 단품 야외의자, 대",182000,21957913,https://www.coupang.com/vp/products/21957913?itemId=85559835&vendorItemId=3145415450&sourceType=CATEGORY&categoryId=184680,false,0,4.0,9,False,포스아트,0,['쿠팡상품번호: 21957913 - 85559835'],[]
671,184780,"브로몰딩 접이식 벤치의자, 2개",69900,1614884,https://www.coupang.com/vp/products/1614884?itemId=7047032&vendorItemId=3009398144&sourceType=CATEGORY&categoryId=184680,true,20,4.0,21,False,,0,"['접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1614884 - 7047032']",[]
672,184780,라이프타임(LIFETIME) 접이식테이블 & 의자 set - T80352 야외테이블 공원테이블 피크닉테이블,87800,5523859581,https://www.coupang.com/vp/products/5523859581?itemId=8647982516&vendorItemId=75935192697&sourceType=CATEGORY&categoryId=184680,false,0,,,False,라이프타임,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5523859581 - 8647982516']",[]
673,184780,"[튼튼] 평상 야외 마루 파라솔 원목 야외테이블 정자 실내평상, 평상C형-무도색",284000,197203515,https://www.coupang.com/vp/products/197203515?itemId=568400746&vendorItemId=71945441940&sourceType=CATEGORY&categoryId=184680,false,0,4.5,7,False,,착불배송,"['재질: 원목', '사이즈: 1800x1900x400', '쿠팡상품번호: 197203515 - 568400746']",[]
674,184780,"야외그네 원목 공중 전원주택 실외그네 벤치 라탄그네 정원 야외 스윙 침대 이중 목적 철, 파나마 앉아서 그네",435500,5410335429,https://www.coupang.com/vp/products/5410335429?itemId=8135106636&vendorItemId=75423342020&sourceType=CATEGORY&categoryId=184680,false,40,,,False,,0,['쿠팡상품번호: 5410335429 - 8135106636'],[]
675,184780,"착한테이블 오일 스테인 3.5L 평붓 서비스 방부목 데크 테라스 목재 나무 페인트, 3.5L 109 자단",26000,91997668,https://www.coupang.com/vp/products/91997668?itemId=285957430&vendorItemId=3701716569&sourceType=CATEGORY&categoryId=184680,false,0,4.5,14,False,,0,"['색상계열: 선택1', '쿠팡상품번호: 91997668 - 285957430']",[]
676,184780,"[ 아리엘퍼니쳐 ] 텔레스코픽 09 휴대용 접이식 등산 자바라 낚시 의자 폴딩 스툴, 블루",24900,2171140080,https://www.coupang.com/vp/products/2171140080?itemId=3693478568&vendorItemId=71678792032&sourceType=CATEGORY&categoryId=184680,false,0,,,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 2171140080 - 3693478568']",[]
